file_name,label
09836_풍납토성서성벽00048.png,0
09837_토성초등학교현대리버빌아파트00059.png,0
09838_풍납동영어체험마을00060.png,0
09839_올림픽대교남단00015.png,0
09840_잠실파크리오아파트상가올림픽회관00020.png,0
09841_잠실파크리오아파트앞00035.png,0
09842_잠실나루역00036.png,0
09843_잠실진주아파트00031.png,0
09844_몽촌토성역00021.png,0
09845_신천동진주아파트00022.png,0
09846_잠실나루역00030.png,0
09847_잠실중학교장미종합상가00037.png,0
09848_잠실중학교00029.png,0
09849_잠실역8번출구00034.png,0
09850_잠실역7번출구00014.png,0
09851_잠실역1번11번출구00024.png,0
09852_잠실역9번출구00011.png,0
09853_송파구청방이맛골00025.png,1
09854_잠실역6번출구00006.png,0
09855_잠실역롯데월드00009.png,0
09856_잠실5단지00010.png,0
09857_잠실리센츠아파트앞00020.png,0
09858_잠실새내역잠실2동주민센터00011.png,0
09859_잠실엘스아파트앞00012.png,0
09860_종합운동장사거리00013.png,0
09861_잠실종합운동장00014.png,0
09862_잠실트리지움아파트앞00057.png,0
09863_잠실역롯데월드00058.png,0
09864_갤러리아팰리스00037.png,0
09865_잠실트리지움00025.png,0
09866_영동일고레이크팰리스앞00034.png,0
09867_영동일고트리지움동문앞00026.png,0
09868_잠실학원사거리잠실트리지움남문00027.png,0
09869_잠실119안전센터00033.png,0
09870_잠실종합운동장00034.png,0
09871_아시아선수촌아파트00035.png,0
09872_아주중학교00040.png,0
09873_종합운동장사거리00032.png,0
09874_잠실새내역4번출구00033.png,0
09875_영빌딩앞00035.png,0
09876_잠실우성4차현대아파트00012.png,0
09877_잠실우성4차현대아파트00037.png,0
09878_잠실근린공원성현교회00013.png,0
09879_아시아선수촌아파트삼거리성현교회00036.png,0
09880_아시아선수촌아파트00014.png,0
09881_아주중학교00030.png,0
09882_삼전역00038.png,0
09883_삼전역00011.png,0
09884_송파구민회관구의회00010.png,0
09885_송파구민회관구의회00039.png,0
09886_삼학사길사거리00014.png,0
09887_잠실119안전센터00027.png,0
09888_삼전삼밭나루공원입구00026.png,0
09889_삼전역잠실현대아파트00042.png,0
09890_삼전동현대APT00041.png,0
09891_삼전동쌍용하이츠빌라00040.png,0
09892_삼전사회복지관00039.png,0
09893_배명중고교00038.png,0
09894_석촌고분역00009.png,0
09895_석촌고분역00072.png,0
09896_석촌역잠실한솔아파트00008.png,0
09897_석촌역잠실한솔아파트00073.png,0
09898_삼학사길사거리00004.png,0
09899_배명중고교00021.png,0
09900_석촌동남현교회앞00020.png,0
09901_석촌동남현교회앞00040.png,0
09902_송파책박물관헬리오시티00019.png,0
09903_송파책박물관헬리오시티00041.png,0
09904_송파사거리석촌시장00042.png,0
09905_송파사거리00018.png,0
09906_송파역헬리오시티00025.png,0
09907_송파여성문화회관00034.png,0
09908_송파여성문화회관00041.png,0
09909_송파초등학교송파동성당00033.png,0
09910_송파초등학교송파동성당00042.png,0
09911_방이사거리00026.png,0
09912_한양공원00016.png,0
09913_송파동한양1차아파트00015.png,0
09914_서울방이동고분군00028.png,0
09915_송파역00019.png,0
09916_성지아파트00011.png,0
09917_송파동삼익아파트00044.png,0
09918_송파미성가락삼익아파트00052.png,0
09919_송파한양2차아파트00046.png,0
09920_한양공원00045.png,0
09921_잠실여고후문00044.png,0
09922_방이중학교00031.png,0
09923_한성백제역4번출구00077.png,0
09924_송파나루역방이시장00032.png,0
09925_송파나루역방이시장00076.png,0
09926_송파나루역00011.png,0
09927_송파구청방이맛골00012.png,0
09928_잠실진주아파트00044.png,0
09929_올림픽베어스타운아파트앞00046.png,0
09930_방이초등학교00007.png,0
09931_방이시장입구00008.png,0
09932_방이우체국00010.png,0
09933_올림픽공원남2문00047.png,0
09934_올림픽공원장미광장00048.png,0
09935_방이역3번출구대림아파트00043.png,0
09936_잠실3차한양아파트00014.png,0
09937_방이시장입구00077.png,0
09938_방이초등학교00078.png,0
09939_신구블레스밸리앞00080.png,0
09940_신구블레스밸리00006.png,0
09941_방이동대림코오롱아파트00081.png,0
09942_방이동대림코오롱아파트00005.png,0
09943_올림픽회관00079.png,0
09944_풍납동극동쌍용아파트00033.png,0
09945_서울체육중고등학교00039.png,0
09946_둔촌오륜역서문교회00030.png,0
09947_서하남IC입구00031.png,0
09948_효죽동입구00032.png,0
09949_올림픽공원장미광장00028.png,0
09950_올림픽공원남2문00029.png,0
09951_몽촌토성역한성백제역00031.png,0
09952_보성중고등학교00018.png,0
09953_보성중고등학교00026.png,0
09954_올림픽공원역00027.png,0
09955_올림픽공원역00007.png,0
09956_올림픽공원테니스장00042.png,0
09957_올림픽선수촌아파트00006.png,0
09958_방이역00005.png,0
09959_오금역오금동현대아파트00013.png,0
09960_오금공원앞00012.png,0
09961_개롱역오금동상아아파트00011.png,0
09962_보인고교오금동삼성아파트00010.png,0
09963_송파사회복지관성요셉성당00021.png,0
09964_거여초등학교00013.png,0
09965_거여초등학교00033.png,0
09966_송파참병원00048.png,0
09967_송파참병원00011.png,0
09968_신흥운수입구00002.png,0
09969_신흥운수입구00002.png,0
09970_송파레미니스후문00091.png,0
09971_송파레미니스후문00001.png,0
09972_오금공원사거리00089.png,0
09973_오금공원사거리00003.png,0
09974_오금동대림아파트00004.png,0
09975_오금동대림아파트00088.png,0
09976_송파도서관00004.png,0
09977_우창아파트00031.png,0
09978_오금동사거리00003.png,0
09979_오금동사거리00032.png,0
09980_거여역1번출구00008.png,0
09981_거여역8번출구현대1차아파트00034.png,0
09982_송파체육문화회관서울인공지능고00036.png,0
09983_거여역2번출구00010.png,0
09984_송파사회복지관성요셉성당00057.png,0
09985_송파체육문화회관거여아파트단지00005.png,0
09986_거여역5번출구00007.png,0
09987_거여역4번출구00013.png,0
09988_송파파크센트럴00012.png,0
09989_거여삼거리00009.png,0
09990_비호아파트00010.png,0
09991_마천1동주민센터송파롯데캐슬00009.png,0
09992_마천2동주민센터송파롯데캐슬00008.png,0
09993_거여역3번출구현대2차아파트00007.png,0
09994_마천1동주민센터00004.png,0
09995_마천역송파파크센트럴00003.png,0
09996_비호아파트00002.png,0
09997_남한산성입구00001.png,0
09998_송파구립마천청소년센터00041.png,0
09999_송파구립마천청소년센터00002.png,0
10000_송파보훈회관금호어울림2차00003.png,0
10001_송파보훈회관금호어울림2차00040.png,0
10002_마천동금호어울림1차아파트00004.png,0
10003_마천동금호어울림1차아파트00039.png,0
10004_마천시장마천동우방아파트앞00038.png,0
10005_남천초교마천동우방아파트앞00005.png,0
10006_청암노인요양원00037.png,0
10007_청암노인요양원00006.png,0
10008_마천사거리00008.png,0
10009_마천사거리00036.png,0
10010_마천2동윤진빌딩신동아아파트00034.png,0
10011_마천2동윤진빌딩신동아아파트00012.png,0
10012_마천2동주민센터00005.png,0
10013_복정역1번출구00027.png,0
10014_건영아파트00006.png,0
10015_문현중학교00055.png,0
10016_문현중학교00005.png,0
10017_문덕초등학교문정고등학교00006.png,0
10018_문정푸르지오1차아파트00005.png,0
10019_힐스테이트e편한세상문정00006.png,0
10020_문정시영가락프라자아파트00007.png,0
10021_문정시영세양청마루아파트00008.png,0
10022_한림연예예술고교00007.png,0
10023_한림연예예술고교00008.png,0
10024_문현초등학교00007.png,0
10025_문현초등학교00008.png,0
10026_문정1동주민센터로데오거리00027.png,0
10027_문덕초등학교문정고등학교00053.png,0
10028_문정푸르지오2차아파트00007.png,0
10029_문정푸르지오2차아파트00052.png,0
10030_문정동래미안아파트00008.png,0
10031_문정래미안현대아파트앞00051.png,0
10032_가락현대1차아파트후문00007.png,0
10033_가락현대1차아파트후문00050.png,0
10034_가락현대1차아파트정문00028.png,0
10035_문정역2번출구00058.png,0
10036_문정역2번출구00004.png,0
10037_두댐이공원00056.png,0
10038_문정2동주민센터송파청소년센터00044.png,0
10039_훼미리근린공원00045.png,0
10040_문정로데오거리입구00075.png,0
10041_장지동00080.png,0
10042_가윤예식장00008.png,0
10043_가락동미륭아파트00012.png,0
10044_가락쌍용1차아파트00010.png,0
10045_송파중학교00010.png,0
10046_가락현대5차아파트00052.png,0
10047_개롱역3번출구00032.png,0
10048_보인고교가락삼환아파트00033.png,0
10049_송파배드민턴체육관00012.png,0
10050_문정시영세영청마루아파트00013.png,0
10051_문정시영가락프라자아파트00055.png,0
10052_가락프라자아파트정문00054.png,0
10053_가락프라자아파트정문00014.png,0
10054_가락극동아파트정문00015.png,0
10055_가락극동아파트정문00053.png,0
10056_가락동극동아파트00011.png,0
10057_가락쌍용1차아파트00011.png,0
10058_가주초등학교00052.png,0
10059_가동초등학교00016.png,0
10060_가락2동주민센터00017.png,0
10061_가락2동주민센터00051.png,0
10062_가락시장가락시장역00011.png,0
10063_문정로데오거리입구00011.png,0
10064_문정1동주민센터로데오거리00010.png,0
10065_건너말공원입구00047.png,0
10066_송파경찰서오금역00053.png,0
10067_가락쌍용2차아파트00013.png,0
10068_가락대림아파트00012.png,0
10069_신가초등학교00017.png,0
10070_신가초등학교00045.png,0
10071_석촌중학교후문00019.png,0
10072_석촌중학교후문00049.png,0
10073_경찰병원KT가락지사00021.png,0
10074_경찰병원KT가락지사00016.png,0
10075_경찰병원서울동부고용노동지청00009.png,0
10076_가락시장역4번출구제일오피스텔00010.png,0
10077_경찰병원서울동부고용노동지청00048.png,0
10078_가락시장가락시장역00039.png,0
10079_가락시장가락몰00012.png,0
10080_가락시장남문00013.png,0
10081_가락시장헬리오시티00020.png,0
10082_가락시장헬리오시티00017.png,0
10083_가락1동주민센터00016.png,0
10084_서울방이동고분군00009.png,0
10085_문정푸르지오1차아파트00057.png,0
10086_토성오거리00057.png,0
10087_풍납토성서성벽00061.png,0
10088_몽촌토성역한성백제역00030.png,0
10089_풍납동강변현대아파트00049.png,0
10090_홍이공원00050.png,0
10091_홍이공원00018.png,0
10092_송파파크센트럴00008.png,0
10093_거여역7번출구00035.png,0
10094_거여역6번출구00006.png,0
10095_풍납2동주민센터00058.png,0
10096_오륜사거리00014.png,0
10097_오륜사거리00033.png,0
10098_복정역2번출구00026.png,0
10099_남한산성입구00001.png,0
10100_서울아산병원장례식장00063.png,0
10101_갑을미성아파트00050.png,0
10102_송파배드민턴체육관00009.png,0
10103_풍납중학교앞00044.png,0
10104_복정역3번출구00026.png,0
10105_새마을시장00034.png,0
10106_잠실학원사거리잠실트리지움남문00035.png,0
10107_삼전역잠실현대아파트00017.png,0
10108_가락시장역5번출구00046.png,0
10109_올림픽대교남단교차로00043.png,0
10110_장지공영차고지00001.png,0
10111_장지공영차고지00056.png,0
10112_아이코리아00002.png,0
10113_송파파인타운1112단지00058.png,0
10114_송파파인타운10단지13단지00057.png,0
10115_송파파인타운8단지9단지00003.png,0
10116_송파구립산모건강증진센터00056.png,0
10117_장지동주민센터앞00006.png,0
10118_장지동주민센터송파파인타운1단지00009.png,0
10119_잠실여고후문00017.png,0
10120_건영아파트앞00054.png,0
10121_잠실새내역2번출구00028.png,0
10122_가락래미안앞00054.png,0
10123_송파파인타운2단지한림예고00005.png,0
10124_송파파인타운3단지한림예고00005.png,0
10125_송파글마루도서관버들어린이집00003.png,0
10126_송파글마루도서관버들어린이집00054.png,0
10127_문현고등학교송파파인타운5단지00024.png,0
10128_문현고등학교00004.png,0
10129_풍납현대아파트00027.png,0
10130_문정3차푸르지오아파트송파파인타운1단지00005.png,0
10131_문정3차푸르지오아파트송파파인타운1단지00052.png,0
10132_아이코리아앞00055.png,0
10133_가든파이브웍스동00081.png,0
10134_가든파이브웍스동00006.png,0
10135_장지역가든파이브라이프동00005.png,0
10136_장지역가든파이브라이프동00023.png,0
10137_가든파이브툴동00007.png,0
10138_가든파이브툴동00080.png,0
10139_복정역환승주차장00042.png,0
10140_잠실대교전망쉼터00011.png,0
10141_잠실대교전망쉼터00005.png,0
10142_호수임광아파트00055.png,0
10143_호수임광아파트00048.png,0
10144_미켈란호수가아파트00056.png,0
10145_미켈란호수가아파트00047.png,0
10146_석촌호수서호사거리00057.png,0
10147_석촌호수서호사거리00046.png,0
10148_송파파인타운아파트11단지00002.png,0
10149_송파파인타운아파트11단지00138.png,0
10150_파크데일아파트1단지앞00006.png,0
10151_파크데일아파트2단지앞00005.png,0
10152_파크데일아파트입구00004.png,0
10153_송파더센트레송례중앞00061.png,0
10154_송파더센트레송례초앞00009.png,0
10155_송파꿈에그린아파트00013.png,0
10156_위례아이파크아파트앞00008.png,0
10157_송파푸르지오시티한화오벨리스크00079.png,0
10158_송파푸르지오시티한화오벨리스크00016.png,0
10159_잠실역롯데월드몰00009.png,0
10160_파크데일아파트입구00007.png,0
10161_문정동래미안아파트남문00006.png,0
